accel_x,accel_y,accel_z,activity,magnitude,xy_magnitude,x_rolling_mean,y_rolling_mean,z_rolling_mean,x_rolling_std,y_rolling_std
1.3088682114043038,1.0762150056913011,9.655350158280182,jogging,9.802915964767879,1.6945131257384312,0.5611677072353929,0.3196569839480942,10.185728005601074,0.8440066325930909,0.46308823325226944
0.7458355315700842,0.663707243087559,10.194341840355246,walking,10.243113955370061,0.9983876725397396,0.3694104093261064,0.26331007404100876,10.034469641460113,0.42922435980941676,0.36409489891099445
-0.08089638929258004,-0.004649658112655793,9.940836324805934,sitting,9.941166565433972,0.08102990263563967,0.3523557736948467,0.2591345708475895,10.041894881355063,0.4446851147250146,0.3672034498298314
0.05156606300833943,-0.011607081012048347,9.497748734073937,sitting,9.497895809008797,0.05285625018671193,0.3385573065357671,0.25364202207366926,10.004337066415262,0.4523725914752757,0.37117951729558524
1.037749903695461,-1.069154564517416,7.830086435799441,jogging,7.9705878037657145,1.4899719277383598,0.4070143406765304,0.12001969052057052,9.697819311323693,0.503715249806503,0.558870822292414
0.8944518815571822,0.34302155244330923,9.810722924380247,jogging,9.857382626885391,0.95797074791551,0.4936204182448848,0.15793901564307408,9.683310697870084,0.505832114397,0.5599587973175206
0.3797503176750666,0.03740426414013123,8.842728333883931,walking,8.850957788263589,0.38158797511213416,0.5265845499193037,0.16921651850570466,9.599820347136006,0.483987239770209,0.5558584996149157
0.85069403657299,-0.16219630329070067,9.24061281209491,jogging,9.281105167366363,0.8660184666980356,0.6164092980439563,0.15119993436557252,9.536640936937156,0.4475762508706352,0.56416318370948
0.2922099466390114,0.8994407212538336,9.403499016807752,walking,9.450935087231779,0.9457167990283297,0.6194866597975371,0.21186876229834137,9.456956181319747,0.44496257174806575,0.6116953650504716
-0.1078315066629228,0.04685236028188361,10.0782481036221,sitting,10.078933853124328,0.11757030872282077,0.5372397996166935,0.18190335399651952,9.449417468410367,0.49824334328276676,0.6117066133604359
0.9002184792498366,0.020410713980757042,10.038656814562813,walking,10.078960291031834,0.9004498362641268,0.49637482640124686,0.07632292482546513,9.48774813403863,0.4414447892698677,0.5251961643723457
0.767773945766979,0.6368925885584924,10.046087877865233,walking,10.095493581343614,0.9975515030109138,0.4985686678209363,0.07364145937255846,9.472922737789629,0.4428744776933069,0.5219222172391632
1.6296765517461447,0.46502160695688366,9.117303254019259,jogging,9.273473426068472,1.6947243900551991,0.6696259619248088,0.12060858587951243,9.390569430710963,0.5181440748725601,0.5350612653138622
-0.17708734802854403,0.3708715397351513,9.034296669294775,walking,9.043639861065232,0.4109812986223395,0.6467606208211205,0.15885644795423237,9.344224224233047,0.5523642812990875,0.5382209988803177
0.13773350295283418,-0.18897034836215454,9.676807042389072,sitting,9.679631958190688,0.2338382141476718,0.5567589807468577,0.24687486956975854,9.52889628489201,0.5548963595461023,0.35631393785205395
0.6122518278260468,0.2358822893841879,10.223448180276877,walking,10.244480731102385,0.6561194671105721,0.5285389753737443,0.23616094326384637,9.570168810481672,0.542859609672533,0.3547088588298547
0.15246385964827563,-0.1874865655501711,9.854777156045397,sitting,9.857739560166664,0.24165355524106757,0.5058103295710652,0.21367186029481616,9.671373692697818,0.5544163614841836,0.37524522004381144
-0.034034048288290326,-0.0824960686591241,9.821538473821924,sitting,9.821943896732021,0.08924078544645712,0.4173375210849371,0.22164188375797383,9.72946625887052,0.563777962545637,0.3671336616267585
2.176198654939486,1.4358058084099214,9.364833295749255,jogging,9.720981512295863,2.607178341660596,0.6057363919149846,0.27527839247358254,9.72559968676467,0.7876550677990685,0.49431188429963785
2.397070188228569,1.583084069231079,11.48404378442651,jogging,11.837878285409616,2.872646977536115,0.8562265614041337,0.42890156336850216,9.866179254845111,0.9223068256818097,0.6343215623585495
-0.07087782027214982,0.004646127315418957,9.99763112285261,sitting,9.997883442035954,0.07102993668561344,0.7591169314519352,0.42732510470196833,9.862076685674092,0.9671914305340432,0.6354681256998845
-0.05610891309809973,-0.16188225719864405,9.84007044446926,sitting,9.841561889631251,0.17133031058390705,0.6767286455654272,0.34744762012625474,9.841474942334495,1.0008759112174752,0.6560674345955613
0.07589816954601128,0.04621540960596773,9.778952565792927,sitting,9.779356301937954,0.08886166904510881,0.5213508073454138,0.3055670003911631,9.90763987351186,0.9561054178174524,0.6610763653830811
0.7330682570515915,0.19332333883393635,9.851931075640662,walking,9.881058086157005,0.7581312438058196,0.6123663678534275,0.28781218030104155,9.989403314146449,0.9250470395787685,0.6615116752265612
0.8054292070039857,0.5077359778766294,10.371699124886012,walking,10.415308673672936,0.9521092535656852,0.6791359382585427,0.35748281292492,10.058892522396144,0.9109716044481351,0.642121846757464
0.05948543733972447,0.06418790614777692,10.090714234908972,sitting,10.091093715507041,0.08751345354363582,0.6238592992099103,0.34031337460127886,10.045619127859354,0.9320086771062903,0.6480030447151964
0.5702856578909233,0.2465450592951999,9.30301538813794,walking,9.323738816043178,0.6212971896435368,0.6656414790341751,0.383716537085816,9.990442951068607,0.9177848051397542,0.6227673802058714
0.5262532539297582,0.39805686015015307,9.942599961340362,walking,9.964471172241385,0.6598422168854136,0.72167020925598,0.4317718299667437,10.002549099820452,0.8869079611881231,0.6009539849280147
0.7678160070490215,0.7128309387671767,7.917819211991775,jogging,7.986834819985352,1.047697173778949,0.5808319444669336,0.3594743430024693,9.857847691444702,0.7278258225422289,0.5021013570281412
1.1141695840546042,1.3925427313101535,10.737293989269052,jogging,10.884393935013122,1.7834094091254402,0.45254188404953705,0.3404202092103767,9.783172711928959,0.42014787546411175,0.4515812818701292
0.2913772102655794,0.11583289607353815,10.80633184101603,jogging,10.810879973278393,0.3135569142515195,0.48876738710331,0.35153888608618866,9.8640427837453,0.3840719159801192,0.4436953239698207
0.42709888690386266,-0.14487935503402122,9.732676542121082,walking,9.743120452927982,0.4510027568758227,0.5370881671035062,0.3532391763026509,9.853303393510481,0.3351889970017171,0.4415365537266086
2.043274733966759,0.8074093358806669,10.967035913913659,jogging,11.184934430348985,2.197016493823883,0.7338258235455809,0.4293585689301208,9.972111728322554,0.5456911702020328,0.4482876154739258
0.3302380143475436,-0.09822436668072632,9.557347574073964,walking,9.563555710298735,0.3445361698429327,0.6935427992751763,0.4002037983786545,9.942653378165884,0.5604229558022085,0.47408241118183
0.4187709405650496,-0.02939858966328321,9.770250020686001,walking,9.77926473946026,0.41980159329846095,0.6548769726312826,0.3464903416246633,9.882508467745883,0.5651642385787576,0.490683296949482
0.14666687009857607,0.07844168112606234,9.346076391135414,walking,9.34755626765954,0.1663257891079896,0.6635951159071677,0.34791571912249186,9.808044683368527,0.5555499694409375,0.48979201747677453
0.7340096843303849,0.6125446607702555,10.648633360494513,walking,10.691462651310419,0.956023628436525,0.6799675185511139,0.3845156792699974,9.942606480604185,0.554906690626654,0.49502220811141684
0.14336336088178778,0.06352455366039567,9.756495439780071,sitting,9.757755463661221,0.15680695826740026,0.641678529246317,0.3510624486210217,9.923996028448155,0.5793625230065006,0.5052044285285227
0.010311792571720485,-0.05972789358462477,10.020106398249153,sitting,10.020289715700425,0.060611503347949146,0.5659281077985868,0.2738065653858415,10.134224747073894,0.6097613765471191,0.5028000686473264
0.07762312962190315,0.3302441917174226,10.038979306583052,walking,10.044709657049234,0.33924412510077834,0.4622734623553167,0.16757671142656844,10.064393278805294,0.5941109704763168,0.31868444149915126
2.229134573182571,0.1548921908505904,9.98058314069549,jogging,10.22766211626486,2.234509462084316,0.6560491986470158,0.17148264090427365,9.98181840877324,0.809239210849321,0.31821880506391254
0.08109137726156965,0.1567791509795664,9.633773795527288,sitting,9.63539065409578,0.17650924521976716,0.6214484476827865,0.2016484915056324,9.971928134113861,0.8273115115868062,0.2985893437451825
1.69919543001466,0.7279458153622925,10.725672230593196,jogging,10.88380517179558,1.8485589575358903,0.5870405172875766,0.193702139453795,9.947791765781814,0.7665295926485078,0.28122975842123954
0.015714578370253453,-0.08856681840064161,9.91590925668791,sitting,9.916317230512744,0.08995014894355133,0.5555881736898476,0.19466789428180348,9.983647934043208,0.7844801428999254,0.28013031609422656
-0.07737805788906578,0.17123046874375994,9.710451945343172,sitting,9.712269776941325,0.18790220134125987,0.505973273844436,0.21473080012250775,9.977668126508926,0.8093888478771548,0.2692737697619015
0.1024774112281728,0.022957264107425313,9.647762514380139,sitting,9.64833406291811,0.10501740706819092,0.5015543279573957,0.20918235842064403,10.007836738833399,0.8116858527615571,0.27294073040818484
0.49657747868745655,0.2979178642131351,9.66047155245007,walking,9.677812503962556,0.5790891521664927,0.47781110739310284,0.17771967876493203,9.909020558028953,0.8075929381160221,0.2370521793853438
1.054477908125777,0.0009117402681190767,9.625036047367695,walking,9.682625852687027,1.0544783022877384,0.5689225621175018,0.17145839742570437,9.895874618787717,0.8170090109223341,0.2411942752775201
1.6936078840836437,1.472152091519932,10.40887525296354,jogging,10.64801500174345,2.244000767735338,0.737252171268694,0.32464639593616,9.934751504259156,0.8613333348670169,0.46275304929289063
0.9721587577905066,0.06473402944244563,10.066377852747431,walking,10.113419116164454,0.974311626183654,0.8267057340855544,0.29809537970866234,9.937491358875594,0.8311375910013263,0.46995709023749555
0.4154229239589573,0.1077696896043907,9.0230526777976,jogging,9.03325357432517,0.4291742207402914,0.6453345691631931,0.2933831295840424,9.841738312585804,0.6741660826615585,0.47178522208293733
0.6492210576075726,1.197051688484083,10.509135561693023,jogging,10.596997262459995,1.36177117260709,0.7021475371977934,0.397410383334494,9.929274489202378,0.6446245035261632,0.5470091593919221
0.6842233530212602,-0.4633397559062167,10.423403064847417,jogging,10.456107152209823,0.8263445566002651,0.6006503294984535,0.27828182620764313,9.899047572627799,0.5419170394706172,0.5946700470077465
0.2791653108459188,0.6008887345426749,10.51675095463331,walking,10.537601775729648,0.6625711600122629,0.62699540274602,0.34722738150197474,9.95913174242234,0.5161103299837371,0.5873343337656892
0.4291983232262215,0.24137452015317307,9.39613327758772,walking,9.409027230794411,0.49241533245764657,0.6776530408575487,0.35424178664291606,9.927699875646795,0.4612360933251266,0.5854146178128198
0.29408047512068897,0.4227816407413211,10.211741513767443,walking,10.224719672714578,0.5150025646490838,0.6968133472468003,0.39422422430630566,9.984097775585525,0.4380865387530352,0.5738132483902525
0.3110359488475224,0.33863392380237145,10.14375885008774,walking,10.154174506308163,0.4598002781918133,0.6782591942628069,0.39829583026522924,10.032426505349292,0.45124095202477144,0.5731980831768405
1.4374125971108154,0.8652212247715665,11.15558292396279,jogging,11.281036881224095,1.6777254668532837,0.7165526631613107,0.484726778715574,10.185481193008801,0.5002971385809074,0.5717814756987579
-0.10311060532942634,-0.009759389015441426,9.712365636021188,sitting,9.712917856667511,0.10357143720811951,0.5368808142200037,0.33653563066203673,10.115830231314566,0.4277936000003913,0.47049715569650485
2.0462430430899836,1.2793587936517379,11.602161730969042,jogging,11.850486333727016,2.413269465743141,0.6442892427499514,0.45799810708296584,10.269408619136726,0.6342456606429148,0.5436314352091287
0.13735248222518504,-0.03220478740867541,9.637341231947618,walking,9.638373767067922,0.14107747058073358,0.6164821985765743,0.4440006593816593,10.330837474551728,0.6512620903238666,0.5553273193016451
-0.017117936979639942,-0.1577228370919501,9.87702820538821,sitting,9.878302267451682,0.15864903752236492,0.5498482991178529,0.308523206824056,10.267626738921248,0.6809517298892587,0.514990808583134
1.7989232780103503,1.1442770567317004,10.881106428945854,jogging,11.088010284121172,2.132016637535943,0.6613182916167619,0.46928488808784774,10.313397075331093,0.7881859186666303,0.49790769772665006
0.23675846743216716,0.7838469819984017,10.721682959526404,walking,10.752904544711987,0.8188227299537009,0.6570776072753868,0.48758071283342036,10.333890275820401,0.790580917990901,0.50656699080856
0.04342636499220716,-0.05432015003763371,9.919285137388577,sitting,9.919528928567852,0.06954514991390437,0.6185004114519854,0.4580112458143398,10.386205461800488,0.8120564135919911,0.5305957414558681
2.540811671547141,0.11596133550032922,10.089961814858338,jogging,10.405599473692064,2.543456502793236,0.8431735310946307,0.4273292152902406,10.374027491909576,1.001120080953929,0.5416158656958644
0.03838394689836616,-0.341358234769475,9.017155300940718,walking,9.023695944185382,0.34350949306304274,0.815908330899715,0.35932999943305594,10.261367136994874,1.020743449396736,0.5941290844903989
0.767330908392416,0.38793706538119616,9.592106649877563,walking,9.630566020348766,0.8598208474274771,0.7489001620278751,0.31160158349401884,10.10501950958635,0.9971317739441133,0.5675499720341578
0.19564666636713174,0.04673047713580214,9.278682454793229,walking,9.28086253817185,0.20115008216232844,0.7787758891975309,0.3172505701091432,10.061651191463556,0.972950122251867,0.564267613286578
1.324994008434349,0.6691235976408818,11.591962949552594,jogging,11.686613732604789,1.4843636721864357,0.7066509857319673,0.2562270505080576,10.060631313321911,0.8919111000851867,0.47451790141717093
2.4884552069429,1.0211723428394803,11.79673517210786,jogging,12.099510857534208,2.689833130649837,0.9417612582037389,0.3615647635328732,10.276570707337935,1.0251019346879622,0.5182763297884849
1.2023222821110882,0.7143563602538436,11.603212017655585,jogging,11.687190124497972,1.39852918435617,1.0637052801128117,0.4487726832674525,10.449189088564673,0.9693780984585221,0.49399092120324994
2.5966324690936355,0.718928494775229,11.190352657402984,jogging,11.510141222295978,2.694319646989029,1.1434761992211402,0.4062378270718054,10.480113711410386,1.0647342572403193,0.4431464469686949
0.184804019177085,0.10844775248572876,9.779224846709008,sitting,9.781572063989204,0.21427421805530006,1.138280754395632,0.33869790412053813,10.385867900128646,1.0697651208482055,0.4304884569189046
-0.09939209291753934,0.020348200345228766,9.747192551595157,sitting,9.747720527141919,0.10145362187629547,1.1239989086046573,0.34616473915882434,10.368658641549303,1.086823350454523,0.4235050321894964
-0.4064162231150025,-0.12572654753729895,10.461467301579965,jogging,10.470113629430843,0.4254189830822223,0.829276119138443,0.3219959508550615,10.405809190221467,1.0591853158437434,0.44447910671200075
0.15891473016364574,0.3287761187388739,9.581471355762796,sitting,9.588427450266229,0.3651679445350899,0.8413291974649708,0.3890093862058964,10.462240795703673,1.0498297743728229,0.37905647140809723
0.03456203446514459,-0.007984915348779596,9.735622656465853,sitting,9.73568727939588,0.0354724273132953,0.7680523100722437,0.34941718813289885,10.476592396362502,1.080688334282404,0.39931638538877884
0.028313082231952502,0.15480082208186927,9.827809498470165,sitting,9.829069358965938,0.15736875529372357,0.7513189516587258,0.36022422262750553,10.531505100730197,1.0917748716913018,0.39160219976323335
0.8891342658211883,0.37463178376158607,10.137166022422726,walking,10.182978134230847,0.9648361083944627,0.7077329773974097,0.33077504123957596,10.386025408017211,1.0748976154156955,0.37657620695840516
0.044807834101289176,-0.010919309450055268,10.102670967318955,sitting,10.102776234640903,0.046119120933889445,0.4633682401132487,0.22756587601062242,10.21661898753832,0.8863157696125071,0.29997630169154305
0.5631574809898092,0.5453160692215708,10.610825013458077,walking,10.639742639273456,0.7839106860772166,0.3994517600011208,0.21066184690739514,10.117380287118568,0.8493822881812954,0.2730516397894643
0.5796008382257857,0.6228139733495732,9.514079425925383,walking,9.552043849349111,0.8507845656048988,0.19774859691433583,0.20105039476482958,9.949752963970809,0.37874961023369985,0.25421455762987
0.5901376342773477,0.3121245094543722,10.32793271730771,walking,10.349486864092713,0.6675957884772769,0.23828195842436212,0.22141807046169387,10.004623751030678,0.3983902980002378,0.25413014147668134
0.12724283828165955,0.07738771734428224,9.494233021267675,sitting,9.495401005793239,0.1489281662068364,0.260945451544282,0.22712202216159927,9.97932779799793,0.3832033182289222,0.24971749784354064
-0.35047451019339615,0.23641918474948692,9.73505796181375,jogging,9.744233162906468,0.422760467892769,0.2665396228364426,0.26333659539027787,9.906686864021308,0.37264115374769324,0.21697384110517992
0.44107800323413815,0.15750102987185702,9.583281476104878,walking,9.59471939295791,0.46835497152022415,0.2947559501434919,0.24620908650357615,9.906867876055518,0.37426547064286697,0.21799188303474226
0.25656555316355834,0.10234602241259827,8.035908285902991,jogging,8.040654362103755,0.2762256167950444,0.31695630201333325,0.2572421802797139,9.73689643899923,0.3635474688665912,0.20616844479709995
0.43213400070977454,0.10024896365068858,10.47606082648955,walking,10.485448969385688,0.4436097939433625,0.35733839386111543,0.2517869944365959,9.80172157180117,0.3501023214885363,0.20986871460848858
-0.0924925815719274,-0.01079836860126102,9.875335208052796,sitting,9.875774245790426,0.09312079472539066,0.2591757091218039,0.21324397920031118,9.775538490364175,0.32081954946631797,0.21995163274510807
0.727933178708412,1.1819914729459222,8.800626044071562,jogging,8.909433726246133,1.3881608533528826,0.32748824358251616,0.3325350574399089,9.645333998039437,0.34212418240651,0.3622962875740345
2.0830101032060893,0.5836177072115912,10.870475033143938,jogging,11.083626128863932,2.1632246111371694,0.4794735058041441,0.33636522123891094,9.671299000008023,0.6539420987379542,0.36498819408663635
-0.03351669732263848,-0.14621104551954148,9.70097781989953,sitting,9.702137481040658,0.15000346273114762,0.4181617522493017,0.2594627193519995,9.689988839405437,0.6720040154544954,0.3786869792221718
-0.19382041696698743,0.01219511342663665,9.378682025204956,walking,9.380692490681447,0.1942036941583383,0.33976594712486824,0.22946977974922594,9.595063770195162,0.6950453238547321,0.3858621939724135
0.7004588295816714,0.583127240531405,10.186023429381727,walking,10.226717618791582,0.9114164528845724,0.3970875462548694,0.2800437320679382,9.664242811006568,0.6991953825096523,0.3967050533197798
0.21563496317292988,0.14744820073782558,9.549204129231118,sitting,9.55277650272255,0.2612267391432449,0.45369849359150194,0.27114663366677205,9.645657427748304,0.6533584743791799,0.3987844006986758
0.008676107546264671,0.13561067142103253,9.603239496163232,sitting,9.60420086991702,0.13588792825493218,0.41045830402271466,0.2689575978216896,9.647653229754141,0.6684213717369952,0.39953691794182533
1.0616266963127394,0.6528864803643932,9.766796317162052,jogging,9.84599524169582,1.2463193806430624,0.49096441833763277,0.32401164361686907,9.820742032880046,0.6957497254107817,0.41177127272742736
-0.10306266378770002,0.1096988372332498,9.715403617698808,walking,9.716569518217446,0.15051826320198994,0.4374447518878853,0.3249566309751252,9.744676312000973,0.72090781757554,0.4112111570869901
1.1139140679510728,0.7424005506614341,9.785347863866876,jogging,9.876487024508549,1.3386422705120693,0.5580854168401853,0.40027652290139476,9.735677577582381,0.7233109206015316,0.41185875229258884
0.805560255917423,1.1545195633735728,9.364620997246213,jogging,9.469845255873548,1.407779367701505,0.5658481245610865,0.39752933194415985,9.792077072899845,0.7257487419674459,0.40611677534589247
2.550791745852117,-0.06526053556861394,9.216639319944091,jogging,9.563327758795548,2.5516264358659546,0.6126262888256893,0.33264150766613926,9.62669350157986,0.8404191991000841,0.42450216563033244
-0.05580632487009926,0.08431825950919239,9.288299239201363,walking,9.288849588174566,0.1011133758815646,0.6103973260709432,0.3556944381690127,9.585425643510044,0.8423506520906655,0.40122992707959143
0.03188083396282559,-0.11096093679030308,9.609018083912991,sitting,9.609711611387432,0.11545006309026812,0.6329674511639245,0.3433788331473187,9.608459249380847,0.8211653398037486,0.4146119740282065
-0.027027036767460905,-0.0803360432765694,9.772077767155153,sitting,9.772445355584948,0.08476048941437582,0.5602188645290112,0.2770325047665213,9.56706468315819,0.846359964594811,0.42493979257611364
-0.0705537947278461,-0.026867787752495677,9.69207914234931,sitting,9.692373177789419,0.07549646328942966,0.5315999887389337,0.25960090591748913,9.58135218447001,0.863961958338038,0.43431800118626357
1.3886274065731237,-0.32891874396080134,9.206834548657875,jogging,9.316773906281885,1.4270506698834315,0.6695951186416196,0.21314796437930578,9.541711689719474,0.8811918973581568,0.4722396022803068
0.7150762267800606,0.307392193811135,9.832931105181906,walking,9.863688868277217,0.7783469476538281,0.6349400716883516,0.17859853572397993,9.548325168521458,0.8708145924771229,0.44853682615974294
1.830185175862164,0.30771789066331656,11.760637456342494,jogging,11.906169050442125,1.8558739391941201,0.8282648556533381,0.19840044106698662,9.752848552385826,0.9027784637052507,0.44952704091310136
1.0499261528337986,0.6956806316334005,10.426125839396338,walking,10.501924418246507,1.259490558771374,0.8218660641416106,0.19372844916418325,9.816926349938774,0.9007533515911011,0.44344663191569955
0.5443287164385872,0.7281586499714269,10.074329003412638,walking,10.115266365255488,0.909125277983123,0.795742910193727,0.15109235782396865,9.887897150555416,0.9050565551321921,0.3518399177908803
0.447290095339579,0.22542294080708292,9.937128501683832,walking,9.949744056537744,0.5008831516741238,0.5853927451424732,0.18016070546153834,9.95994606872939,0.6642370177004907,0.3438973882010159
0.7786734466806371,0.3504378914059104,10.371963697305485,walking,10.407053857385451,0.8538963943585449,0.6688407222975469,0.20677266865121013,10.068312514539802,0.6260531459905632,0.34594721855962096
1.375596247562109,0.30275273136511577,10.316323833915924,walking,10.412034464929404,1.4085184601757952,0.8032122636574751,0.24814403546675204,10.139043089540095,0.6183051418831519,0.3280001576476729
-0.018733030982130087,-0.023516487825109702,9.602857235328782,sitting,9.60290430202008,0.030065788687576093,0.8040416642360082,0.25382599101189796,10.12212103635746,0.6170720405150985,0.3221170184796381
0.18973697586026622,-0.016825612548061586,9.706767274837164,walking,9.708636060183528,0.19048155093398608,0.8300707412948194,0.2548302085323414,10.123589849606244,0.5804862935949183,0.3211589379613505
0.024389094162045096,-0.04801695842072342,9.918592657825997,sitting,9.918738869840752,0.053855883708491724,0.6936469100537116,0.2829203870863492,10.194765660523057,0.5947643589746594,0.2731199485319507
-0.006701004172522106,0.0019290880373942808,9.989828438212783,sitting,9.989830871929836,0.006973151194128548,0.6214691869584534,0.25237407650897514,10.210455393826145,0.6343529978202954,0.28681721366535257
0.06054045047627467,0.13295342439705246,10.0459935022743,sitting,10.047055648643548,0.14608818981277374,0.4445047144198645,0.23489762988234872,10.038990998419326,0.49013784827034795,0.28839038337556766
-0.017868088760798356,0.0367199798775388,9.80503514721035,sitting,9.805120186083823,0.04083657084245227,0.33772529026040476,0.16900156470676256,9.976881929200726,0.45890582785523343,0.24313956010992493
1.4605134462026017,0.4987675648362227,10.667102266384001,jogging,10.778169574272152,1.5433303632959652,0.4293437632368062,0.14606245619324212,10.03615925549786,0.5801704587701129,0.18940801140506397
-0.11013157007657343,-0.2859493321916549,9.58975206058873,walking,9.594646453459042,0.3064245148619552,0.373601596695191,0.09492522889336834,10.001421611388352,0.604521805890667,0.2302328511374641
-0.03318648618219792,-0.0630863510683409,9.596668720825381,sitting,9.596933456465377,0.0712827507622929,0.2924156034089075,0.05357280464594322,9.92389211374034,0.59856320652389,0.21593342607601396
0.42545961096084434,-0.160625887054938,8.779911016148949,walking,8.79168095460958,0.4547708831391239,0.197401939748781,0.0072349428039378385,9.770250831963644,0.4688811324245543,0.20601069813591874
0.6309766745659486,-0.2383256187550305,9.885196400706208,walking,9.908180385163375,0.6744854812383074,0.2623729103035889,-0.01424597028905424,9.798484748501386,0.48047500825793643,0.22027853891339325
-0.1869731661954991,0.10371714725320046,9.976076303055006,sitting,9.978367332178504,0.21381349702839575,0.22470189609801233,-0.002191694308928037,9.82541565132317,0.5011266158948567,0.22339782631102711
0.061806849393004196,0.10685495584552998,9.839129926208297,sitting,9.839904256293774,0.12344257053642259,0.22844367162110824,0.013295497117697303,9.8174693781614,0.4996021233836445,0.2252287689588744
-0.015469033113455469,0.10733665824449723,10.024209651090397,sitting,10.024796236243528,0.10844560474524165,0.22756686872701487,0.0238362541384076,9.820907499449161,0.5000681327300095,0.22709651752444368
0.2953440805168238,-0.9652952859310748,9.012110803770803,jogging,9.068470888434252,1.0094667478114787,0.2510472317310698,-0.08598861689440514,9.71751922959881,0.49685632709008115,0.381519633714498
0.723229742638921,-0.05168282281395241,9.456563364892025,walking,9.48431985168307,0.7250740478127585,0.32515701487104176,-0.09482889716355426,9.68267205136698,0.5074461287627233,0.37937859431505183
0.02454986817943127,0.02900378030539019,9.920785978685661,sitting,9.920858750641782,0.037998885505114384,0.18156065706872473,-0.1418052756166375,9.608040422597146,0.31844159644216335,0.32253561929136587
0.03684975868390388,-0.0980388251483475,9.786927741149688,sitting,9.787488141828671,0.10473545699298878,0.19625878994477247,-0.12301422491230676,9.62775799065324,0.30665615756189646,0.31865515820919577
0.41452823219053625,0.7807231496378837,10.491064011156043,walking,10.52823757225477,0.8839469959581902,0.24103026178204584,-0.03863327484168431,9.717197519686309,0.3020841601850155,0.4289286956317451
0.2299167888610407,-0.25158824157420334,9.521823557240273,walking,9.52792119133625,0.3408201477298137,0.2214759795720655,-0.04772951029361084,9.79138877379544,0.29506669367121263,0.4327507158803526
0.0196993865568319,0.134715787778075,10.175158388299396,jogging,10.176069213418653,0.13614848257466122,0.16034825077115383,-0.010425369640300289,9.82038497255476,0.2623052008276996,0.43056836597218645
0.00021835908370359454,0.27148169394863214,9.922209608243254,sitting,9.925922922718302,0.2714817817642801,0.17906740329907414,0.006351085029242881,9.814998303073583,0.2405414065177444,0.4387014479637461
0.09492964983753158,-0.2707565693672108,9.867874468415403,sitting,9.872044736663138,0.28691594287138805,0.18237968334352686,-0.0314100674920312,9.817872757294294,0.23897022741339344,0.445291318088892
1.5657620013336535,0.5509450000849759,10.520225912242829,jogging,10.650366391939972,1.6598647649549652,0.3405027867882377,0.012950766692016669,9.867474383409537,0.487457609667442,0.4812907594771761
-0.06110850624767177,-0.053794396633314034,9.881959842750092,sitting,9.882295200021622,0.0814130618817647,0.3048575281117882,0.10410085562179275,9.954459287307467,0.5038827871070618,0.34143054388177735
1.0579939713929707,0.5918360794920914,10.821589961317715,walking,10.889280530842466,1.2122793359999333,0.33833395098719315,0.1684527458523971,10.090961946950035,0.5442684439491627,0.3683866904087753
0.14173020830654648,0.632299859070563,9.46470745675741,jogging,9.486863433491946,0.6479896324226729,0.3500519849999047,0.22878235372891437,10.04535409475721,0.5379872684894735,0.39167592863039347
0.522302664284387,0.0955663278035479,8.343394303668346,jogging,8.360272812690614,0.5309736303512862,0.398597275559953,0.24814286902410396,9.901000751009075,0.5284023003461529,0.3782821446563107
0.8566766223681062,1.3274883597997347,9.596435882837048,jogging,9.725620897100518,1.5799114471120894,0.44281211457770997,0.302819390040289,9.811537938177176,0.5480180747018506,0.48754784863148487
1.5172256312048118,0.7550964168463051,11.007330800254099,jogging,11.13703172128649,1.6947401614167785,0.571542998812087,0.40348785588233993,9.960088662478558,0.636504156505645,0.4637014639687528
-0.15008020152621748,0.14717088983618906,9.546968457294042,sitting,9.549282175235618,0.21019832945417466,0.5545650400037822,0.4047333660881513,9.897269669378023,0.6548591053948821,0.4629153844823783
0.5462711049730867,-0.11575719695576547,10.327897864639596,walking,10.342982459194383,0.5584011539883966,0.6091703145927204,0.3660094769977115,9.937838495017658,0.6256121640129875,0.49066563642794037
0.512907919855515,0.4251716538150559,8.947298337545655,walking,8.972067376614243,0.6662172839684821,0.6509681415945188,0.43560229931593825,9.845780881930683,0.6009129740820376,0.436701329046843
1.0808261518575888,0.33935485428013384,9.415223097413966,walking,9.483130963017446,1.1328490136213099,0.6024745566469123,0.41444328473545405,9.735280600447798,0.5348189150587196,0.43561642788588995
0.8746695567820387,0.5660694713879322,10.085526874934258,walking,10.13919788864089,1.0418644249607054,0.6960523629498834,0.4764296715375786,9.755637303666214,0.48539342869178564,0.40458152631713323
-0.045144539032493367,0.061657935230727115,9.680508114555805,sitting,9.680809732990426,0.07641812861731735,0.585738511907337,0.4234118571114422,9.641529118990022,0.5182385430820281,0.4221353088381214
-0.07347432134727093,0.12724833308487593,9.690881911291534,sitting,9.691995812667678,0.14693744985646634,0.5642180589419553,0.3729067045128735,9.664146564443437,0.5426199380705116,0.42457232101152476
0.5536840302911116,0.7701165499778015,10.987428253926387,jogging,11.028292031911786,0.9484964448795368,0.5673561955426277,0.44036172673029883,9.92854995946924,0.5424413087721396,0.42917376414577596
0.04205367059040693,-0.06719173104649906,9.750901163739142,sitting,9.751223346069995,0.07926689051017154,0.4858939003648577,0.3008937176456755,9.943996487559449,0.5551835071145685,0.32211362251700904
